3999.206,-6.29E-4
3998.03924,-6.29E-4
3996.87247,-6.29E-4
3995.70571,-6.3E-4
3994.53894,-2.66E-4
3993.37218,-6.31E-4
3992.20542,-6.31E-4
3991.03865,-6.32E-4
3989.87189,-6.33E-4
3988.70512,-6.32E-4
3987.53836,-6.33E-4
3986.3716,-6.33E-4
3985.20483,-6.33E-4
3984.03807,-6.34E-4
3982.87131,-6.34E-4
3981.70454,-6.35E-4
3980.53778,-6.35E-4
3979.37101,-6.35E-4
3978.20425,-6.35E-4
3977.03749,-6.36E-4
3975.87072,-6.36E-4
3974.70396,-6.35E-4
3973.53719,-6.36E-4
3972.37043,-6.36E-4
3971.20367,-6.37E-4
3970.0369,-6.36E-4
3968.87014,-6.37E-4
3967.70338,-6.37E-4
3966.53661,-6.37E-4
3965.36985,-6.37E-4
3964.20308,-6.37E-4
3963.03632,-6.38E-4
3961.86956,-6.37E-4
3960.70279,-6.37E-4
3959.53603,-6.38E-4
3958.36926,-6.38E-4
3957.2025,-6.38E-4
3956.03574,-6.38E-4
3954.86897,-6.38E-4
3953.70221,-6.38E-4
3952.53545,-6.37E-4
3951.36868,-6.38E-4
3950.20192,-6.38E-4
3949.03515,-6.38E-4
3947.86839,-6.37E-4
3946.70163,-6.37E-4
3945.53486,-6.38E-4
3944.3681,-6.38E-4
3943.20134,-6.37E-4
3942.03457,-7.57E-4
3940.86781,-8.59E-4
3939.70104,-6.37E-4
3938.53428,-6.37E-4
3937.36752,-6.87E-4
3936.20075,-9.29E-4
3935.03399,-8.69E-4
3933.86722,-7.47E-4
3932.70046,-0.00105
3931.5337,-6.36E-4
3930.36693,-6.36E-4
3929.20017,-8.89E-4
3928.03341,-7.24E-4
3926.86664,-6.35E-4
3925.69988,-6.35E-4
3924.53311,-6.34E-4
3923.36635,-9.1E-4
3922.19959,-7.02E-4
3921.03282,-6.56E-4
3919.86606,-0.00107
3918.69929,-8.64E-4
3917.53253,-9.31E-4
3916.36577,-6.8E-4
3915.199,-0.00107
3914.03224,-0.00107
3912.86548,-0.00107
3911.69871,-0.00107
3910.53195,-0.00107
3909.36518,-0.00106
3908.19842,-9.05E-4
3907.03165,-8.74E-4
3905.86489,-7.23E-4
3904.69813,-6.28E-4
3903.53136,-9.74E-4
3902.3646,-8.04E-4
3901.19784,-7.92E-4
3900.03107,-6.26E-4
3898.86431,-0.00106
3897.69754,-9.53E-4
3896.53078,-8.24E-4
3895.36402,-0.00106
3894.19725,-0.00106
3893.03049,-6.23E-4
3891.86373,-6.22E-4
3890.69696,-8.43E-4
3889.5302,-0.00106
3888.36343,-0.00106
3887.19667,-6.2E-4
3886.02991,-6.19E-4
3884.86314,-6.18E-4
3883.69638,-9.48E-4
3882.52961,-6.28E-4
3881.36285,-6.17E-4
3880.19609,-7.87E-4
3879.02932,-7.88E-4
3877.86256,-6.14E-4
3876.6958,-0.00104
3875.52903,-6.12E-4
3874.36227,-6.12E-4
3873.1955,-6.11E-4
3872.02874,-6.11E-4
3870.86198,-6.09E-4
3869.69521,-6.09E-4
3868.52845,-6.08E-4
3867.36168,-6.07E-4
3866.19492,-6.06E-4
3865.02816,-6.05E-4
3863.86139,-6.05E-4
3862.69463,-6.03E-4
3861.52787,-6.02E-4
3860.3611,-6.02E-4
3859.19434,-6.01E-4
3858.02757,-6E-4
3856.86081,-5.99E-4
3855.69405,-2.51E-4
3854.52728,-1.66E-4
3853.36052,-5.02E-4
3852.19375,-3.46E-4
3851.02699,-5.94E-4
3849.86023,-5.93E-4
3848.69346,-5.92E-4
3847.5267,-5.91E-4
3846.35993,-7.95E-4
3845.19317,-7.24E-4
3844.02641,-5.88E-4
3842.85964,-5.87E-4
3841.69288,-5.86E-4
3840.52612,-8.14E-4
3839.35935,-6.99E-4
3838.19259,-5.83E-4
3837.02582,-9.53E-4
3835.85906,-7.37E-4
3834.6923,-0.00101
3833.52553,-0.00101
3832.35877,-5.8E-4
3831.192,-0.00101
3830.02524,-0.00101
3828.85848,-0.00101
3827.69171,-6.46E-4
3826.52495,-0.00101
3825.35819,-1E-3
3824.19142,-1E-3
3823.02466,-7.1E-4
3821.85789,-5.67E-4
3820.69113,-6.04E-4
3819.52437,-9.99E-4
3818.3576,-7.76E-4
3817.19084,-2.48E-4
3816.02407,-5.28E-4
3814.85731,-9.93E-4
3813.69055,-9.92E-4
3812.52378,-9.9E-4
3811.35702,-9.89E-4
3810.19026,-9.88E-4
3809.02349,-5.52E-4
3807.85673,-7.23E-4
3806.68996,-9.83E-4
3805.5232,-9.82E-4
3804.35644,-5.47E-4
3803.18967,-4.41E-4
3802.02291,-3.03E-4
3800.85615,-8.27E-4
3799.68938,-9.75E-4
3798.52262,-9.73E-4
3797.35585,-8.48E-4
3796.18909,-5.36E-4
3795.02232,-5.34E-4
3793.85556,-5.32E-4
3792.6888,-9.12E-4
3791.52203,-5.3E-4
3790.35527,-7.64E-4
3789.18851,-9.61E-4
3788.02174,-9.59E-4
3786.85498,-5.99E-4
3785.68822,-7.9E-4
3784.52145,-5.2E-4
3783.35469,-8.67E-4
3782.18792,-9.47E-4
3781.02116,-5.16E-4
3779.85439,-5.14E-4
3778.68763,-5.12E-4
3777.52087,-8.8E-4
3776.3541,-9.18E-4
3775.18734,-5.07E-4
3774.02058,-5.06E-4
3772.85381,-5.04E-4
3771.68705,-5.01E-4
3770.52028,-5E-4
3769.35352,-4.98E-4
3768.18676,-4.96E-4
3767.01999,-4.95E-4
3765.85323,-4.93E-4
3764.68647,-8.58E-4
3763.5197,-4.9E-4
3762.35294,-4.88E-4
3761.18617,-4.85E-4
3760.01941,-4.84E-4
3758.85265,-4.83E-4
3757.68588,-4.8E-4
3756.51912,-4.78E-4
3755.35235,-4.77E-4
3754.18559,-4.36E-4
3753.01883,1.76E-4
3751.85206,-4.71E-4
3750.6853,-1.76E-4
3749.51854,-4.18E-4
3748.35177,-4.65E-4
3747.18501,-4.63E-4
3746.01824,-1.5E-5
3744.85148,-2.18E-4
3743.68472,-4.57E-4
3742.51795,-4.56E-4
3741.35119,-4.54E-4
3740.18442,-4.51E-4
3739.01766,-4.49E-4
3737.8509,-2E-5
3736.68413,-3.63E-4
3735.51737,-1.82E-4
3734.35061,-4.41E-4
3733.18384,-8.3E-5
3732.01708,-4.37E-4
3730.85031,-4.35E-4
3729.68355,-4.33E-4
3728.51679,-4.31E-4
3727.35002,-4.29E-4
3726.18326,-4.26E-4
3725.01649,-4.24E-4
3723.84973,-2.06E-4
3722.68297,-2.93E-4
3721.5162,-4.17E-4
3720.34944,-4.16E-4
3719.18268,-4.13E-4
3718.01591,-4.11E-4
3716.84915,-4.09E-4
3715.68238,1.3E-5
3714.51562,-4.05E-4
3713.34886,-2.34E-4
3712.18209,-2.24E-4
3711.01533,-4.7E-5
3709.84856,3.9E-5
3708.6818,4.2E-5
3707.51504,-1.44E-4
3706.34827,-3.88E-4
3705.18151,-3.86E-4
3704.01474,5E-5
3702.84798,5.4E-5
3701.68122,5.6E-5
3700.51445,5.8E-5
3699.34769,6.1E-5
3698.18093,6.3E-5
3697.01416,6.6E-5
3695.8474,6.8E-5
3694.68063,7E-5
3693.51387,7.3E-5
3692.34711,7.5E-5
3691.18034,7.7E-5
3690.01358,3.33E-4
3688.84681,1.74E-4
3687.68005,8.5E-5
3686.51329,8.7E-5
3685.34652,9E-5
3684.17976,9.2E-5
3683.013,9.5E-5
3681.84623,5.33E-4
3680.67947,5.36E-4
3679.5127,5.38E-4
3678.34594,5.4E-4
3677.17918,9.29E-4
3676.01241,9.82E-4
3674.84565,8.5E-4
3673.67888,5.51E-4
3672.51212,8.7E-4
3671.34536,0.0014
3670.17859,9.94E-4
3669.01183,9.97E-4
3667.84506,9.99E-4
3666.6783,1E-3
3665.51154,1E-3
3664.34477,0.0011
3663.17801,0.00145
3662.01125,0.00145
3660.84448,0.00145
3659.67772,0.00146
3658.51095,0.00157
3657.34419,0.0019
3656.17743,0.0019
3655.01066,0.0019
3653.8439,0.00191
3652.67713,0.00204
3651.51037,0.00235
3650.34361,0.00266
3649.17684,0.00238
3648.01008,0.00236
3646.84332,0.00251
3645.67655,0.0028
3644.50979,0.0028
3643.34302,0.00281
3642.17626,0.00281
3641.0095,0.00298
3639.84273,0.00325
3638.67597,0.00326
3637.5092,0.0037
3636.34244,0.0037
3635.17568,0.0037
3634.00891,0.00398
3632.84215,0.00415
3631.67539,0.00418
3630.50862,0.00459
3629.34186,0.0046
3628.17509,0.0046
3627.00833,0.005
3625.84157,0.00465
3624.6748,0.00505
3623.50804,0.00505
3622.34128,0.00538
3621.17451,0.0055
3620.00775,0.00594
3618.84098,0.00594
3617.67422,0.00595
3616.50746,0.0063
3615.34069,0.00639
3614.17393,0.00649
3613.00716,0.00684
3611.8404,0.00685
3610.67364,0.00722
3609.50687,0.00729
3608.34011,0.00741
3607.17335,0.00774
3606.00658,0.00775
3604.83982,0.00814
3603.67305,0.00819
3602.50629,0.00834
3601.33953,0.00864
3600.17276,0.00897
3599.006,0.00909
3597.83923,0.00916
3596.67247,0.00953
3595.50571,0.00952
3594.33894,0.00986
3593.17218,0.0104
3592.00542,0.0104
3590.83865,0.01058
3589.67189,0.01112
3588.50512,0.01128
3587.33836,0.01173
3586.17159,0.01173
3585.00483,0.01193
3583.83807,0.01217
3582.6713,0.01256
3581.50454,0.01265
3580.33778,0.01305
3579.17101,0.01328
3578.00425,0.01381
3576.83749,0.01394
3575.67072,0.01439
3574.50396,0.01453
3573.33719,0.01508
3572.17043,0.01528
3571.00367,0.01571
3569.8369,0.01625
3568.67014,0.01662
3567.50337,0.01689
3566.33661,0.01744
3565.16985,0.01753
3564.00308,0.01807
3562.83632,0.01862
3561.66955,0.01916
3560.50279,0.01932
3559.33603,0.02023
3558.16926,0.02036
3557.0025,0.0209
3555.83574,0.02145
3554.66897,0.022
3553.50221,0.02255
3552.33544,0.0231
3551.16868,0.02366
3550.00192,0.02421
3548.83515,0.0252
3547.66839,0.02578
3546.50162,0.02633
3545.33486,0.02689
3544.1681,0.02782
3543.00133,0.02847
3541.83457,0.02913
3540.66781,0.03006
3539.50104,0.03062
3538.33428,0.03158
3537.16751,0.03268
3536.00075,0.03324
3534.83399,0.03404
3533.66722,0.03485
3532.50046,0.03584
3531.33369,0.03693
3530.16693,0.03765
3529.00017,0.03905
3527.8334,0.04007
3526.66664,0.04155
3525.49987,0.04274
3524.33311,0.04372
3523.16635,0.04485
3521.99958,0.04623
3520.83282,0.04739
3519.66606,0.04866
3518.49929,0.05023
3517.33253,0.05141
3516.16576,0.0526
3514.999,0.05428
3513.83224,0.05547
3512.66547,0.05689
3511.49871,0.05836
3510.33194,0.06
3509.16518,0.06131
3507.99842,0.06313
3506.83165,0.0647
3505.66489,0.06592
3504.49813,0.06762
3503.33136,0.06896
3502.1646,0.07081
3500.99783,0.07239
3499.83107,0.07363
3498.66431,0.07538
3497.49754,0.07665
3496.33078,0.07811
3495.16401,0.07968
3493.99725,0.08137
3492.83049,0.08274
3491.66372,0.08401
3490.49696,0.08552
3489.3302,0.0871
3488.16343,0.08839
3486.99667,0.08968
3485.8299,0.09097
3484.66314,0.09254
3483.49638,0.09411
3482.32961,0.09542
3481.16285,0.09673
3479.99609,0.09804
3478.82932,0.09906
3477.66256,0.10014
3476.49579,0.10146
3475.32903,0.10325
3474.16226,0.10412
3472.9955,0.10547
3471.82874,0.10681
3470.66197,0.10759
3469.49521,0.10895
3468.32845,0.11029
3467.16168,0.11165
3465.99492,0.11301
3464.82816,0.11382
3463.66139,0.11518
3462.49463,0.11656
3461.32786,0.11793
3460.1611,0.1188
3458.99433,0.12012
3457.82757,0.12133
3456.66081,0.12233
3455.49404,0.12373
3454.32728,0.12513
3453.16052,0.12653
3451.99375,0.12794
3450.82699,0.12935
3449.66022,0.13077
3448.49346,0.1322
3447.3267,0.1335
3446.15993,0.13471
3444.99317,0.13612
3443.8264,0.13733
3442.65964,0.13878
3441.49288,0.14023
3440.32611,0.14169
3439.15935,0.14314
3437.99259,0.14461
3436.82582,0.14608
3435.65906,0.14755
3434.49229,0.14904
3433.32553,0.15052
3432.15877,0.15201
3430.992,0.15351
3429.82524,0.15501
3428.65848,0.15651
3427.49171,0.15802
3426.32495,0.15954
3425.15818,0.16106
3423.99142,0.16258
3422.82466,0.16411
3421.65789,0.16617
3420.49113,0.1672
3419.32436,0.1689
3418.1576,0.17066
3416.99084,0.17229
3415.82407,0.17407
3414.65731,0.17564
3413.49055,0.17647
3412.32378,0.1775
3411.15702,0.18087
3409.99025,0.18266
3408.82349,0.18427
3407.65673,0.18565
3406.48996,0.18682
3405.3232,0.18844
3404.15643,0.19007
3402.98967,0.19183
3401.82291,0.19402
3400.65614,0.19567
3399.48938,0.19732
3398.32262,0.19898
3397.15585,0.20065
3395.98909,0.20232
3394.82232,0.204
3393.65556,0.20569
3392.4888,0.20668
3391.32203,0.20838
3390.15527,0.21008
3388.9885,0.21179
3387.82174,0.21351
3386.65498,0.21523
3385.48821,0.21673
3384.32145,0.2176
3383.15468,0.21793
3381.98792,0.2193
3380.82116,0.22239
3379.65439,0.22353
3378.48763,0.22487
3377.32087,0.22633
3376.1541,0.22737
3374.98734,0.22799
3373.82057,0.23063
3372.65381,0.23199
3371.48705,0.23379
3370.32028,0.23482
3369.15352,0.23592
3367.98675,0.23737
3366.81999,0.23879
3365.65323,0.23996
3364.48646,0.24094
3363.3197,0.24254
3362.15294,0.24385
3360.98617,0.24515
3359.81941,0.24679
3358.65264,0.24777
3357.48588,0.24898
3356.31912,0.25041
3355.15235,0.25135
3353.98559,0.25306
3352.81882,0.25479
3351.65206,0.25573
3350.4853,0.25668
3349.31853,0.25828
3348.15177,0.2594
3346.98501,0.26113
3345.81824,0.26245
3344.65148,0.26385
3343.48471,0.26482
3342.31795,0.2666
3341.15119,0.26757
3339.98442,0.26895
3338.81766,0.27033
3337.65089,0.27206
3336.48413,0.27311
3335.31737,0.2741
3334.1506,0.27554
3332.98384,0.2769
3331.81707,0.2787
3330.65031,0.27988
3329.48355,0.28156
3328.31678,0.28307
3327.15002,0.28441
3325.98326,0.28544
3324.81649,0.28728
3323.64973,0.28831
3322.48296,0.28988
3321.3162,0.29121
3320.14944,0.29224
3318.98267,0.2935
3317.81591,0.29516
3316.64914,0.2962
3315.48238,0.29724
3314.31562,0.29839
3313.14885,0.3002
3311.98209,0.30126
3310.81533,0.30231
3309.64856,0.30336
3308.4818,0.30442
3307.31503,0.30582
3306.14827,0.30743
3304.98151,0.30851
3303.81474,0.30957
3302.64798,0.31065
3301.48121,0.31173
3300.31445,0.3128
3299.14769,0.31389
3297.98092,0.31498
3296.81416,0.31606
3295.6474,0.31715
3294.48063,0.31763
3293.31387,0.31844
3292.1471,0.31953
3290.98034,0.32063
3289.81358,0.32173
3288.64681,0.32217
3287.48005,0.32303
3286.31329,0.32414
3285.14652,0.32492
3283.97976,0.32544
3282.81299,0.32656
3281.64623,0.32676
3280.47947,0.32769
3279.3127,0.32806
3278.14594,0.32861
3276.97917,0.32938
3275.81241,0.33047
3274.64565,0.33047
3273.47888,0.33089
3272.31212,0.3314
3271.14536,0.33222
3269.97859,0.33234
3268.81183,0.33261
3267.64506,0.33327
3266.4783,0.33327
3265.31153,0.33414
3264.14477,0.33421
3262.97801,0.33421
3261.81124,0.33421
3260.64448,0.33493
3259.47772,0.33422
3258.31095,0.33515
3257.14419,0.33514
3255.97743,0.33514
3254.81066,0.33514
3253.6439,0.33514
3252.47713,0.33514
3251.31037,0.33514
3250.14361,0.33514
3248.97684,0.33514
3247.81008,0.33507
3246.64331,0.3342
3245.47655,0.3342
3244.30979,0.3342
3243.14302,0.3342
3241.97626,0.33326
3240.80949,0.33325
3239.64273,0.33325
3238.47597,0.33255
3237.3092,0.33232
3236.14244,0.33216
3234.97568,0.33138
3233.80891,0.33138
3232.64215,0.33064
3231.47538,0.33044
3230.30862,0.33024
3229.14186,0.32911
3227.97509,0.32858
3226.80833,0.3278
3225.64156,0.32761
3224.4748,0.32673
3223.30804,0.32629
3222.14127,0.32517
3220.97451,0.32488
3219.80775,0.32396
3218.64098,0.32367
3217.47422,0.32305
3216.30745,0.32238
3215.14069,0.32127
3213.97393,0.32108
3212.80716,0.31998
3211.6404,0.31939
3210.47363,0.31869
3209.30687,0.31759
3208.14011,0.3165
3206.97334,0.3154
3205.80658,0.31432
3204.63981,0.31397
3203.47305,0.31304
3202.30629,0.31196
3201.13952,0.31088
3199.97276,0.3104
3198.806,0.30883
3197.63923,0.30854
3196.47247,0.30747
3195.3057,0.3064
3194.13894,0.30534
3192.97218,0.30427
3191.80541,0.30321
3190.63865,0.30216
3189.47188,0.3011
3188.30512,0.29938
3187.13836,0.29813
3185.97159,0.29709
3184.80483,0.29604
3183.63807,0.295
3182.4713,0.29397
3181.30454,0.29291
3180.13777,0.29104
3178.97101,0.29001
3177.80425,0.28899
3176.63748,0.28797
3175.47072,0.2861
3174.30395,0.28508
3173.13719,0.28407
3171.97043,0.28248
3170.80366,0.28121
3169.6369,0.28021
3168.47014,0.27893
3167.30337,0.27693
3166.13661,0.27556
3164.96984,0.27457
3163.80308,0.27344
3162.63632,0.27177
3161.46955,0.27031
3160.30279,0.269
3159.13602,0.26722
3157.96926,0.26607
3156.8025,0.26448
3155.63573,0.263
3154.46897,0.26175
3153.3022,0.25995
3152.13544,0.25826
3150.96868,0.25693
3149.80191,0.25557
3148.63515,0.25392
3147.46839,0.25212
3146.30162,0.25094
3145.13486,0.24947
3143.9681,0.24797
3142.80133,0.24611
3141.63457,0.24438
3140.4678,0.24318
3139.30104,0.24134
3138.13427,0.24011
3136.96751,0.23845
3135.80075,0.23663
3134.63398,0.23482
3133.46722,0.23302
3132.30046,0.23184
3131.13369,0.23017
3129.96693,0.22839
3128.80016,0.22661
3127.6334,0.22485
3126.46664,0.22373
3125.29987,0.22133
3124.13311,0.21958
3122.96634,0.21784
3121.79958,0.21611
3120.63282,0.21438
3119.46605,0.21266
3118.29929,0.21094
3117.13253,0.20924
3115.96576,0.20754
3114.799,0.20585
3113.63223,0.20417
3112.46547,0.20248
3111.29871,0.20039
3110.13194,0.19846
3108.96518,0.1968
3107.79842,0.19515
3106.63165,0.1932
3105.46489,0.19119
3104.29812,0.18956
3103.13136,0.18726
3101.9646,0.18565
3100.79783,0.18371
3099.63107,0.18177
3098.4643,0.17957
3097.29754,0.17793
3096.13078,0.17613
3094.96401,0.17413
3093.79725,0.17207
3092.63049,0.17035
3091.46372,0.16815
3090.29696,0.16661
3089.13019,0.16469
3087.96343,0.1629
3086.79667,0.16073
3085.6299,0.1586
3084.46314,0.15682
3083.29637,0.15495
3082.12961,0.15293
3080.96285,0.15073
3079.79608,0.14908
3078.62932,0.14686
3077.46256,0.14507
3076.29579,0.14306
3075.12903,0.14094
3073.96226,0.1393
3072.7955,0.13713
3071.62874,0.13541
3070.46197,0.13342
3069.29521,0.13128
3068.12844,0.12936
3066.96168,0.12762
3065.79492,0.1255
3064.62815,0.12398
3063.46139,0.12188
3062.29462,0.12004
3061.12786,0.11829
3059.9611,0.11624
3058.79433,0.11474
3057.62757,0.11269
3056.46081,0.11092
3055.29404,0.10918
3054.12728,0.10766
3052.96051,0.1057
3051.79375,0.10386
3050.62699,0.10225
3049.46022,0.10025
3048.29346,0.09878
3047.12669,0.09692
3045.95993,0.09542
3044.79317,0.09376
3043.6264,0.09204
3042.45964,0.09063
3041.29288,0.0888
3040.12611,0.08751
3038.95935,0.0859
3037.79258,0.08443
3036.62582,0.08313
3035.45906,0.08135
3034.29229,0.08009
3033.12553,0.07883
3031.95876,0.07712
3030.792,0.0758
3029.62524,0.0744
3028.45847,0.07279
3027.29171,0.07155
3026.12495,0.07031
3024.95818,0.06908
3023.79142,0.06785
3022.62465,0.06662
3021.45789,0.06579
3020.29113,0.06469
3019.12436,0.06347
3017.9576,0.06245
3016.79083,0.06155
3015.62407,0.06075
3014.45731,0.06013
3013.29054,0.05905
3012.12378,0.05845
3010.95701,0.05785
3009.79025,0.05725
3008.62349,0.05668
3007.45672,0.05655
3006.28996,0.0562
3005.1232,0.0562
3003.95643,0.0562
3002.78967,0.05621
3001.6229,0.05621
3000.45614,0.05621
2999.28938,0.05622
2998.12261,0.05669
2996.95585,0.05672
2995.78908,0.05672
2994.62232,0.05673
2993.45556,0.05673
2992.28879,0.05673
2991.12203,0.05663
2989.95527,0.05603
2988.7885,0.05575
2987.62174,0.05534
2986.45497,0.05425
2985.28821,0.05366
2984.12145,0.05307
2982.95468,0.05214
2981.78792,0.05139
2980.62115,0.05032
2979.45439,0.04973
2978.28763,0.04915
2977.12086,0.04892
2975.9541,0.04846
2974.78734,0.04844
2973.62057,0.04844
2972.45381,0.04872
2971.28704,0.04893
2970.12028,0.04941
2968.95352,0.04991
2967.78675,0.05012
2966.61999,0.05071
2965.45323,0.0509
2964.28646,0.05093
2963.1197,0.0514
2961.95293,0.0514
2960.78617,0.05141
2959.61941,0.05141
2958.45264,0.05092
2957.28588,0.05079
2956.11911,0.0502
2954.95235,0.04961
2953.78559,0.04903
2952.61882,0.04844
2951.45206,0.04786
2950.2853,0.04727
2949.11853,0.04632
2947.95177,0.04562
2946.785,0.04504
2945.61824,0.04465
2944.45147,0.04436
2943.28471,0.04418
2942.11795,0.04418
2940.95118,0.04418
2939.78442,0.04419
2938.61766,0.04419
2937.45089,0.0442
2936.28413,0.0442
2935.11737,0.04407
2933.9506,0.04372
2932.78384,0.04339
2931.61707,0.04281
2930.45031,0.04219
2929.28354,0.04118
2928.11678,0.04036
2926.95002,0.03956
2925.78325,0.03853
2924.61649,0.03747
2923.44973,0.03672
2922.28296,0.03585
2921.1162,0.03567
2919.94943,0.0352
2918.78267,0.03463
2917.61591,0.03426
2916.44914,0.03427
2915.28238,0.03427
2914.11562,0.03425
2912.94885,0.03381
2911.78209,0.03359
2910.61532,0.03335
2909.44856,0.03293
2908.2818,0.03283
2907.11503,0.03227
2905.94827,0.03171
2904.7815,0.03115
2903.61474,0.03059
2902.44798,0.0301
2901.28121,0.02993
2900.11445,0.02938
2898.94769,0.02882
2897.78092,0.02872
2896.61416,0.02817
2895.44739,0.0278
2894.28063,0.02751
2893.11387,0.02696
2891.9471,0.02686
2890.78034,0.02642
2889.61357,0.02622
2888.44681,0.02597
2887.28005,0.02598
2886.11328,0.02552
2884.94652,0.02538
2883.77976,0.02507
2882.61299,0.02507
2881.44623,0.02507
2880.27946,0.02462
2879.1127,0.02462
2877.94594,0.02463
2876.77917,0.02463
2875.61241,0.02463
2874.44564,0.02464
2873.27888,0.02482
2872.11212,0.02511
2870.94535,0.02511
2869.77859,0.02512
2868.61182,0.02558
2867.44506,0.02579
2866.2783,0.02605
2865.11153,0.02645
2863.94477,0.02655
2862.77801,0.02698
2861.61124,0.02722
2860.44448,0.02746
2859.27771,0.02788
2858.11095,0.02798
2856.94419,0.02839
2855.77742,0.02865
2854.61066,0.02887
2853.44389,0.02931
2852.27713,0.02934
2851.11037,0.02952
2849.9436,0.03009
